name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEEF AND REEF,55.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
RIBEYE FILET (10 OZ),38.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
HERB-CRUSTED RACK OF LAMB,38.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SIRLOIN,38.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FILET OSCAR,54.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
KOBE SLIDERS,14.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CORNMEAL CRUSTED CALAMARI,10.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
LOBSTER SPRING ROLL,14.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
GRILLED TUNA SKEWERS,14.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
ARTISANAL CHEESES AND CHARCUTERIE,11.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CRISPY DUCK LEG CONFIT,13.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SMOKED BLACK PEPPER BACON,13.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
COLOSSAL CRABMEAT COCKTAIL,19.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
"CRAB, ARTICHOKE, AND SPINACH DIP",14.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
COLOSSAL SHRIMP COCKTAIL,18.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CRAB AND AVOCADO TERRINE,14.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BUTTERMILK FRIED QUAIL,15.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
ARUGULA SALAD,9.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
WARM SPINACH SALAD,10.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CLASSIC CAESAR SALAD,8.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
HARVEST GREEN SALAD,8.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CLASSIC WEDGE SALAD,8.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
YELLOW AND RED BEET SALAD,10.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
JERSEY TOMATO AND BUFFALO MOZZARELLA SALAD,13.0,,THE KNIFE AND FORK,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
