name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OVERSTUFFED SANDWICH,14.29,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
BUFFALO CRUNCH,13.64,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
JUMBO PRETZELS,11.69,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PROVOLONE WEDGES,10.39,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
OVERSTUFFED POTATO SKINS,12.08,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
GARDEN (SMALL),5.58,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
GARDEN (LARGE),10.13,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CAESAR (S),5.58,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CAESAR (LARGE),10.13,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
GREENHOUSE,10.13,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
SPINACH,10.39,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
FIESTA,10.78,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
SESAME CHICKEN,14.03,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
COBB,16.89,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
TURKEY STACK,13.64,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PULLED PORK,14.03,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PULLED PORK TACOS,13.64,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PANINI BOY,12.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
OUR ORIGINAL CHEESESTEAK,15.07,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CRISPY TENDER PLATE,14.29,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
BLT,13.64,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
FISH TACOS,14.29,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
TRIPLE GRILLED CHEESE,10.39,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
REUBEN,15.59,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
HOT ITALIAN,12.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CAESAR CHICKEN,13.64,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PANINI WRAP,13.64,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
SANTE FE,14.29,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CORNED BEEF SMASH,14.29,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
TURKEY CLUB,13.64,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CHILI (CUP),4.31,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CHILI (BOWL),5.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CHICKEN TORTILLA (CUP),4.31,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CHICKEN TORTILLA (BOWL),5.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
HAND-CUT FRIES,3.11,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
HAND-CUT FRIES SHAREABLE,5.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PUB CHIPS,3.11,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PUB CHIPS SHAREABLE,5.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
SIGNATURE SLAW,2.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CREAMY SLAW,2.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
MIXED VEGETABLES,3.23,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
HOMEMADE ONION RINGS,5.19,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
HOMEMADE ONION RINGS SHAREABLE,10.39,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
MACARONI AND CHEESE,5.58,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CHEESY BACON FRIES,5.19,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CHEESY BACON FRIES SHAREABLE,12.34,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PATTY MELT,12.59,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
PEPPER JACK BLACK BEAN,13.19,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
BUFFALO CHICKEN,11.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
RAGIN CAJUN,12.59,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
BREAKFAST,13.79,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
BIG AL,13.79,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CORDON BLEU,12.59,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
CHICKEN CLUB,12.59,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
OUTLAW,13.79,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
ORIGINAL CRUST,12.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
THIN CRUST,11.69,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
GLUTEN FREE CRUST,16.37,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
WHITE DELIGHT,14.68,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
MEDITERRANEAN,17.28,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
THE MOBSTER,17.54,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
SINGLE SERVE AND SALAD,12.99,,PANINI'S BAR AND GRILL,"UBEREATS, STOW, OH",,,,,,,
