name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE AHI,13.8,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
BBQ TRI TIP,13.95,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
CHIMICHURRI STEAK,13.95,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
CLUB,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
KETO COBB SALAD,11.1,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
SALMON SALAD,14.5,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
SO CAL,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
SOUTHWEST,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
UC BANH MI,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
PESTO & SUNDRIED TOMATO,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
CILANTRO TORTA,12.2,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
SANTA MARIA BBQ,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
CRANBERRY BRIE,12.2,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
THE CALIFORNIAN,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
BELLA PORTOBELLO,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
GOURMET GRILLED CHEESE,10.5,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
TOFU BANH MI,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
TUNA MELT,12.0,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
CILANTRO CHICKEN,12.4,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
THE CAFE,12.4,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
POWER VEGGIE SALAD,11.1,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
SANTA MARIA BBQ CHICKEN,12.4,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
ABBOT'S SOUTHWEST SALAD,12.95,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
HOUSE SIDE SALAD,8.5,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
ASIAN FUSION,10.5,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
FIESTA,10.5,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
BAJA ENCHILADA,5.05,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
BAJA ENCHILADA + SIDE SALAD,10.85,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
ITALIAN WEDDING WITH MEATBALLS,5.05,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
ITALIAN WEDDING + SIDE SALAD,10.85,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
MOROCCAN LENTIL,5.05,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
MOROCCAN LENTIL + SIDE SALAD,10.85,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
TURKEY SANDWICH,8.45,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
PB&J SANDWICH,6.45,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
THE BEN,6.75,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
GRILLED CHEESE SANDWICH,6.45,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
CHEESE PIZZA,6.45,,URBANE CAFE (SIMI VALLEY),"UBEREATS, SIMI VALLEY, CA",,,,,,,
