name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAB AND FRUITY SMOOTHIE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CLEANSE JUICE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BOWL,10.0,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SOUTHWEST,12.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
MEDITERRANEAN,12.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
CAESAR,10.0,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
COBB,12.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
SPRING BERRY,12.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
TOKYO BAY,13.15,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
RIVERIA,13.15,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
PATAGONIA,13.75,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
GLUTEN-FREE MAC & CHEESE,11.25,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BAKED OATS,9.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
ACAI BOWL,10.0,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
MANGO BOWL,9.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
TRADITIONAL AVOCADO TOAST,6.25,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
PROTEIN AVOCADO TOAST,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
MIGHTY MAC & CHEESE,6.25,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BALANCE BOX,6.25,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
PB & J SMOOTHIE,6.25,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BANANA BERRY SMOOTHIE,6.25,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
MYSTERY MANGO,6.25,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
ENERGY ELEVATOR SMOOTHIE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
FEELING FABULOUS SMOOTHIE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
OXIDATION ELIMINATION SMOOTHIE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
POWER PEANUT BUTTER AND JELLY SMOOTHIE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
PINA PROTEIN,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
BOOST JUICE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
ENERGY JUICE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
IMMUNITY SUPPORT JUICE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
NOURISH JUICE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
POWER JUICE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
WELLNESS JUICE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
ENDURANCE JUICE,7.5,,GRABBAGREEN (2835 E. THOUSAND OAKS BLVD),"UBEREATS, CA",,,,,,,
