name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE TRADITIONAL,12.64,1350.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
CHICKICHANGA,13.56,1310.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
MORNING MARKET VEG,12.98,500.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
MILLION DOLLAR BACON,6.31,530.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
THE TRIFECTA,12.98,930.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
WATERMELON WAKE-UP,5.16,120.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
MORNING MEDITATION,5.16,140.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
KALE TONIC,5.16,130.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
AVOCADO TOAST,12.98,630.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
HEALTHY TURKEY,11.95,540.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
AM SUPERFOODS BOWL,11.14,990.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
SUNRISE GRANOLA BOWL,10.8,1090.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
TRI-ATHLETE,11.83,520.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
POWER WRAP,11.49,610.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
MULTIGRAIN PANCAKE,6.77,670.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
TWO MULTIGRAIN PANCAKES,8.84,1340.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
LEMON RICOTTA PANCAKES,12.29,1030.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BELGIAN WAFFLE,10.8,430.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
FRENCH TOAST,11.49,650.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
FLORIDIAN FRENCH TOAST,12.41,840.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
ELEVATED EGG SANDWICH,12.64,1070.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
FARM STAND BREAKFAST TACOS,12.64,970.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BISCUITS & TURKEY SAUSAGE GRAVY WITH EGGS,12.64,960.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
FARMHOUSE HASH,13.79,1400.0,FIRST WATCH,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
