name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CUBAN SANDWICH,7.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN BACON RANCH PANINI SANDWICH,7.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
COASTAL WRAP,7.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
MAC AND CHEESE,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
DELUXE RISE AND SHINE,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
BREAKFAST QUESADILLA,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
RISE AND SHINE,3.5,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
DOWNTOWN DELUXE SALAD,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
VEGGIE DELUXE SALAD,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN SALAD,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
BUFFALO CHICKEN SALAD,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
GRILLED CHEESE SANDWICH,4.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
GRILLED CHEESE DELUXE SANDWICH,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
VEGGIE BURGER SANDWICH,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
PULLED PORK SANDWICH,6.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
MONTE CRISTO SANDWICH,7.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
BUFFALO CHICKEN PANINI SANDWICH,7.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
PORTOBELLO PANINI SANDWICH,6.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
TURKEY WRAP,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
TURKEY CLUB WRAP,6.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN WRAP,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN CLUB WRAP,6.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
BUFFALO CHICKEN WRAP,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
FUN GUY WRAP,6.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
CHEESE QUESADILLA,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN QUESADILLA,7.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
VEGGIE HOT DOG,4.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
BEEF HOT DOG,4.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
TURKEY HOT DOG,3.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
GOURMET GRILLED CHEESE DOG,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
GOURMET CONEY ISLAND DOG,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
GOURMET MAC AND CHEESE DOG,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
GOURMET STRAY HOG,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
GOURMET WEST COAST WIENER,5.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
HUMMUS AND NAAN BREAD,3.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
AKRON PICKLE,1.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
SALAD,2.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
ICED LATTE,3.5,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
CRAFT SODA,2.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
20 OZ LATTE,4.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
20 OZ CHAI,3.5,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
20 OZ HOT CHOCOLATE,3.5,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
STRAY DOG HOUSE COFFEE,1.0,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
20 OZ ICED COFFEE (AMERICANO),3.5,,STRAY DOG CAFE,"UBEREATS, AKRON, OH",,,,,,,
