name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GRASS-FED BEEF BURGER,19.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
ROASTED FREE RANGE CHICKEN BREAST,24.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
LITTLE GEM CAESAR,13.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
CRISPY ARTICHOKES,12.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
KING SALMON,30.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
CRISPY CALIFORNIA CALAMARI,12.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
FARMER’S SALAD,12.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
GRILLED AVOCADO,15.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
BAJA SHRIMP COCKTAIL,18.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
BUCATINI POMODORO,19.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
BEYOND BURGER,19.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
CREEKSTONE STEAK FRIES,32.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
CLASSIC OMELET,18.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
BUCATINI BOLOGNESE,22.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
ROCKY'S CHICKEN CLUB,19.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
FRITES,6.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
BRUSSELS SPROUTS,10.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
SAN PELLEGRINO 750ML,9.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
EVIAN 750ML,9.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
COKE,4.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
SPRITE,4.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
DIET COKE,4.0,,CARBON BEACH CLUB,"UBEREATS, MALIBU, CA",,,,,,,
