name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHARCUTERIE BOARD,20.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
TAPAS BOARD,18.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
GRILLED PORK LOIN,14.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
BAKED CHICKEN,14.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
PASTA PRIMAVERA,14.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
HUMMUS,7.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
SALMON COBB SALAD,12.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
HARVEST SALAD,10.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
WEDGE SALAD,10.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
55 DEGREES CAESAR SALAD,9.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
THIN SLICED SIRLOIN,12.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN CLUB,12.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
BREAKFAST SANDWHICH,11.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
CURRY CHICKEN SALAD,10.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
ASIAN NOODLE,12.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
MACARONI AND CHEESE,12.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP AND GRITS,12.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
CHOCOLATE CAKE,6.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
ITALIAN CREAM CAKE,6.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
CARROT CAKE,6.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
ANYTIME BREAKFAST SANDWICH,12.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
MIGAS,11.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
BREAKFAST TACOS,10.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
BASIC BREAKFAST,10.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
MAKE YOUR OWN OMELET,10.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
TRADITIONAL BREAKFAST,10.0,,55 DEGREES WINE BAR,"UBEREATS, CARROLLTON, TX",,,,,,,
