name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BONELESS WINGS,16.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
SHANNON ROSE WINGS,19.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
BAVARIAN PRETZEL,14.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
CORNED BEEF SPRING ROLLS,13.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
THE MURDER BURGER,19.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
TRADITIONAL CHEESE,16.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
MEATLOVERS',22.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
VEGGIE LOVERS',18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
PEPPERONI & HOT HONEY,19.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
BUFFALO CHICKEN,21.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
BBQ CHICKEN,21.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
BACON CHEDDAR BOXTY,12.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
HAND-BREADED CHICKEN TENDERS,16.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
BUFFALO CAULIFLOWER,13.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
MEATLESS GARDEIN WINGS,14.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
GRILLED CHICKEN CAESAR SALAD,17.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
CLASSIC COBB SALAD,18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
CLASSIC FRENCH ONION SOUP,8.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
BONELESS WING SALAD,18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
CORNED BEEF AND CABBAGE,25.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
HARP-BATTERED FISH AND CHIPS,22.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
LEMON ARTICHOKE CHICKEN,27.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
SHEPHERD'S PIE,22.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
STEAK FRITES,34.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
RIBEYE,44.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
CAVATAPPI PESTO,20.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
MISO SALMON,31.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
NASHVILLE HOT CHICKEN & WAFFLES,27.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
SR CHEESEBURGER,17.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
THE DUBLIN BURGER,19.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
MEMPHIS BURGER,21.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
CRISPY CHICKEN SANDWICH,18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
BUFFALO CHICKEN SANDWICH,18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
GUINNESS BBQ PULLED PORK SANDWICH,16.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
GRILLED CHICKEN PUB SANDWICH,18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
GUINNESS BBQ CHICKEN SANDWICH,18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
CORNED BEEF REUBEN SANDWICH,18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
VEGGIE BURGER,18.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
GHIRARDELLI FUDGE BROWNIE & CHOCOLATE CHIP COOKIES,10.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
HOUSE-MADE SODA BREAD PUDDING,9.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
FUNNEL FRIES,12.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
KID'S CHICKEN TENDERS,8.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
KID'S CHEESBURGER SLIDERS,8.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
KID'S MAC & CHEESE,8.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
FRENCH FRIES,5.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
TATER TOTS,6.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
SWEET POTATO FRIES,6.5,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
SR FRITTATA,13.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
STEAK & EGGS,21.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
CORNED BEEF HASH & EGGS,16.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
HANGOVER BURGER,16.0,,THE SHANNON ROSE,"UBEREATS, RAMSEY, NJ",,,,,,,
