name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHAVED JERSEY CORN,7.5,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
RICOTTA GNOCCHI,15.95,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
BLACK ANGUS SKIRT STEAK,19.95,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
PHILLY CHEESE STEAK EMPANADAS,9.0,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
CROQUETTAS,9.0,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
BRONZINO MEDITERRANEAN,16.5,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
CHARRED OCTOPUS,19.5,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
PAELLA VALENCIA,17.5,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TUNA TARTAR,14.5,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
GAMBAS AL AJILLIO,13.75,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
BRAISED SKIRT STEAK QUESADILLA,15.95,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
MEXICAN CHICKEN BREAST,13.0,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
CREAMED SPINACH,7.0,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
TRUFFLE FRIES WITH PARMESAN,7.0,,CRAVINGS TAPAS BISTRO,"UBEREATS, RIDGEWOOD, NJ",,,,,,,
