name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRESH CUT FRIES,4.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
PHILLY CHEESE STEAK FRIES,8.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BACON CHEESE FRIES,8.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
ARMADILLO POPPERS,9.49,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BANG BANG SHRIMP,9.49,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GARLIC BREAD,4.29,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GARLIC BREAD TOPPED WITH MELTED MOZZARELLA CHEESE,7.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
MINI TACO BASKET,6.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
FRIED PICKLES,6.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CHICKEN FINGER BASKET,8.49,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CHEESE STICKS,6.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
LOADED MINI TACO NACHOS,11.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
LOADED NACHOS,10.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
SPINACH DIP,8.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BUFFALO DIP,9.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CHEESE FOX A DILLA,6.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CHICKEN FOX A DILLA,7.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
PHILLY STEAK A DILLA,9.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
SIX PACK OF WINGS,6.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
TWELVE PIECES OF WINGS,12.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
18 PIECES OF WINGS,16.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
18 PIECES OF WINGS- TWO SAUCES,16.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
24 PIECES OF WINGS,21.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
24 PIECES OF WINGS- TWO SAUCES,21.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
TEN PIECES BONELESS WINGS,6.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
TWENTY PIECES BONELESS WINGS,13.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
HOUSE SALAD SMALL,4.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
LARGE HOUSE SALAD,7.49,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
COBB SALAD,11.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GRILLED CHICKEN SALAD,10.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BUFFALO FRIED CHICKEN SALAD,11.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
WEDGE SALAD,9.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
MAMA DEES GRILLED CHICKEN ALFREDO,15.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BAR FIT GRILLED CHICKEN DINNER,14.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
WHITE QUESO CAJUN CHICKEN MAC AND CHEESE,10.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CLASSIC BURGER,10.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BACON CHEDDAR KING,12.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CAJUN BLUE BURGER,11.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
FIRECRACKER BURGER,11.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
DRUNKEN COWBOY BURGER,11.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
PHILLY CHEESE STEAK,12.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BACON CHICKEN RANCH CHEESE PHILLY,12.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BUFFALO CHICKEN SANDWICH,10.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BACON LOVERS TRIPLE DECKER BLT,11.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BAR FIT VEGGIE WRAP,10.99,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
THE WORKS,16.0,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
MEAT LOVERS,16.0,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GRILLED VEGGIE LOVERS BAR FIT,16.0,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
BUILD YOUR OWN PIZZA,14.0,,RED FOX SPORTS PUB & GRILLE,"UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
