name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAMILY STYLE,45.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
MARGHERITA,14.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
POLLO ALLA PARMIGIANA,23.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
GNOCCHI,19.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
POLPETTA,14.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
BRUSCHETTA VESUVIO,8.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
OLIVES,6.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
HUMMUS,8.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
SOUP OF THE DAY,10.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
PANZAROTTO,8.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
FOCACCIA,8.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CARPACCIO DI BRESAULA,14.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
FORMAGGI,16.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
POT OF MEATBALLS,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
MELANZANE ALLA PARMIGIANA,16.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
VEGETALI GRIGLIATI,15.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
FRITTO MISTO,14.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
MELANZANA ALLA PARMIGIANA,16.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CAPRESE,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
INSALATA ADRIATICA,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
AUTHENTIC NICOISE SALAD,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
FRISELLA,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
INSALATA SALENTINA,10.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CEASAR SALAD,9.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
DIAVOLA,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
MARINARA,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
ROMANA,16.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CARLA,16.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
ORNELLA,16.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
PARMA,18.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
ANDREA,15.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
MONICA,15.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CALZONE,17.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
SALSICIOTTO,18.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CAMPANIA,14.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
RIGATONI,19.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
TAGLIATELLE AI FUNGHI,19.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
PULIA,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
VEGETARIAN,12.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CHICKEN PARMIGIANA,19.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
COTOLETTA,15.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
ESPRESSO,2.5,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
LATTE,3.5,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CAFFE ALLA NOCCIOLA,5.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CAFFE KINDER,8.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
DOUBLE ESPRESSO,3.5,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CAPUCCINO,4.5,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
CAFFE ALA BABA,8.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
ACQUA PANNA,7.0,,PULIA RISTORANTE,"UBEREATS, VENTNOR CITY, NJ",,,,,,,
