name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRISPY CHICKEN SLIDER TRIO,12.38,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
BONELESS WINGS,10.13,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CRAFT BURGER,14.63,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
ULTIMATE PLATTER,20.25,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
DRUNKEN CHICKEN TENDERS,11.25,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CRISPY ARTICHOKES,10.13,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
BEER-BATTERED CHEESEBURGER,16.88,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SPINACH ARTICHOKE DIP,11.25,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CRISPY BRUSSELS SPROUTS,10.13,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
LOADED TATER TOTS,10.13,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GRILLED CHICKEN QUESADILLA,12.94,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
PICKLE FRIES,10.13,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
MOZZARELLA STICKS,10.13,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHIPS & SALSA,6.75,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
PRETZEL BITES,10.13,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
POTATO SKINS,11.25,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHILI NACHOS PLATTER,14.63,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GUINNESS ONION SOUP,6.19,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
BBQ CHOPPED SALAD,14.63,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SOUTHWEST COBB SALAD,15.19,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
TAILGATE CHILI,6.75,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
THE DILEMMA,14.63,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CALIFORNIA CLUB,13.5,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHEESEBURGER SLIDER TRIO,12.38,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
BLACK FOREST SANDWICH,12.38,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
THE CHIPOTLE PHILLY,14.63,,FOX & HOUND (1416 N ROSELLE RD),"UBEREATS, SCHAUMBURG, IL",,,,,,,
