name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GYOZA,5.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SPICY TUNA ROLL,5.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
PHILADELPHIA ROLL,5.75,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SWEET POTATO ROLL,5.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
BERGEN ROLL,12.95,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
MISO SOUP,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SEAFOOD SOUP,6.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
FIELD GREEN SALAD,3.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SEAWEED SALAD,4.75,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
AVOCADO SALAD,4.75,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
TUNA AVOCADO SALAD,7.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
CRAB AVOCADO SALAD,5.75,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SALMON SKIN SALAD,5.75,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
KANI SALAD,5.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SPICY SEAWEED SALAD,5.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
CROGUETTE,4.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
EDAMAME,4.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
YASAI GYOZA,5.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SHUMAI,5.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
YAKI TORI (CHICKEN),5.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SEAFOOD TEMPURA,9.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SOFT SHELL CRAB,8.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SHRIMP TEMPURA,7.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
VEGETABLE TEMPURA,5.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
AGE TOFU,4.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
GARLIC BROCCOLI,5.95,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
CRISPY CALAMARI,6.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
LUMPIA,4.95,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
BBQ SQUID,8.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SUSHI APPETIZER (5 PCS),9.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SASHIMI APPETIZER (9 PCS),9.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
PEPPER TUNA,9.95,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
PEPPER SALMON,9.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
TUNA TATAKI,9.95,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
TARTAR,9.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
NARUTO,10.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
YUZU SALMON,9.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
YUZU TUNA,9.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
TUNA MAGURO SUSHI,2.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
WHITE TUNA SUSHI,2.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SPICY TUNA SUSHI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SEAWEED SUSHI,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
RED SNAPPER SUSHI,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
EEL UNAGI SUSHI,2.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SHRIMP SUSHI,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SPICY SALMON SUSHI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SPICY WHITE TUNA SUSHI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
RED CLAM SUSHI,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
INARI TOFU SKIN SUSHI,1.75,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SUSHI TAMAGO EGG CUSTARD,1.75,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
MACKEREL SABA SUSHI,2.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
MANGO SUSHI,1.75,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SALMON SAKE SUSHI,2.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SMOKED SALMON SUSHI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
YELLOWTAIL SUSHI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SQUID IKA SUSHI,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
CRAB STICK KANI SUSHI,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
TOBIKO SUSHI,3.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
MASAGO FLYING FISH ROE,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
ALBACORE SUSHI,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
TUNA MAGURO SASHIMI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
WHITE TUNA SASHIMI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SPICY TUNA SASHIMI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SEAWEED SASHIMI,2.0,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
RED SNAPPER SASHIMI,2.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
EEL UNAGI SASHIMI,2.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SHRIMP EBI SASHIMI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SPICY SALMON SASHIMI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
SPICY WHITE TUNA SASHIMI,2.5,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
RED CLAM HOKIGAI SASHIMI,2.25,,SUSHI VILLAGE,"UBEREATS, WESTWOOD, NJ",,,,,,,
